quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.33567,0.02,0.0725
2025-03-31,0.27,0.23909,0.03,0.1293
2024-12-31,0.3,0.18492,0.12,0.62229997
2024-09-30,0.26,0.2173,0.04,0.1965
