quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.06,-0.21,0.15,0.7143
2024-06-30,-0.21,-0.19,-0.02,-0.105299994
2024-03-31,-0.22,-0.19,-0.03,-0.1579
2023-12-31,-0.16,-0.09,-0.07,-0.77779996
