quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11262,0.09905,0.01,0.137
2025-03-31,0.0965,0.08884,0.01,0.0862
2024-12-31,0.0945,0.0828,0.01,0.14130001
2024-09-30,0.08478,0.08941,-0.0,-0.051799998
