quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.23033,0.02,0.0854
2025-03-31,0.23,0.22072,0.01,0.042
2024-12-31,0.26,0.22656,0.03,0.1476
2024-09-30,0.28,0.22071,0.06,0.26860002
