quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.2074,-0.18,-0.03,-0.1522
2024-06-30,-0.15,-0.205,0.05,0.2683
2024-03-31,-0.1381,-0.21,0.07,0.3424
2023-12-31,-0.2834,-0.165,-0.12,-0.71760005
