quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-12-31,-24.0,-6.2,-17.8,-2.871
2023-09-30,8.0,-9.4,17.4,1.8511
2023-06-30,-12.0,-9.1,-2.9,-0.31870002
2023-03-31,-12.0,-7.3,-4.7,-0.64379996
