quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.06,1.07,0.99,0.9252
2025-03-31,1.5,0.95,0.55,0.5789
2024-12-31,0.65,0.28,0.37,1.3214
2024-09-30,0.92,0.56,0.36,0.6429
