quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,-0.05,0.01,0.2
2025-03-31,-0.06,-0.04,-0.02,-0.5
2024-12-31,-0.06,-0.05,-0.01,-0.2
2024-09-30,-0.07,-0.06,-0.01,-0.1667
