quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.0,-1.09126,0.09,0.0836
2025-03-31,-1.24,-1.17136,-0.07,-0.0586
2024-12-31,-1.09,-1.21577,0.13,0.1034
2024-09-30,-1.17,-1.18093,0.01,0.0093
