quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,10.24,9.81143,0.43,0.0437
2025-03-31,7.66,7.87263,-0.21,-0.027
2024-12-31,7.79,7.20072,0.59,0.08180001
2024-09-30,8.21,7.5978,0.61,0.0806
