quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.0319,-0.25538,0.22,0.8751
2024-12-31,-0.0365,-0.22258,0.19,0.83599997
2024-09-30,-0.0021,-0.28,0.28,0.9925
2024-06-30,-0.1579,-0.17,0.01,0.0712
