quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0785,0.08,-0.0,-0.0188
2025-03-31,0.2156,0.14,0.08,0.54
2024-12-31,0.0196,0.05,-0.03,-0.608
2024-09-30,0.02,0.04,-0.02,-0.5
