quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.4,0.41,-0.01,-0.024400001
2025-03-31,0.41,0.37,0.04,0.108100004
2024-12-31,0.27,0.28221,-0.01,-0.0433
2024-09-30,0.35,0.2882,0.06,0.21440001
