quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69,0.685,0.0,0.0073
2025-03-31,0.73,0.64333,0.09,0.1347
2024-12-31,0.65,0.56667,0.08,0.1471
2024-09-30,0.63,0.54,0.09,0.1667
