quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,2.98,2.9669,0.01,0.0044
2025-02-28,2.8,2.79538,0.0,0.0017
2024-11-30,2.03,2.02293,0.01,0.0034999999
2024-08-31,1.75,1.8329,-0.08,-0.0452
