quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.79575,-0.081,0.88,10.8241005
2024-09-30,2.93248,-0.008,2.94,367.56
2024-06-30,0.06927,-0.05,0.12,2.3853998
2024-03-31,0.06586,-0.003,0.07,22.9533
