quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.17,-0.14,-0.03,-0.2143
2025-03-31,-0.27,-0.34,0.07,0.2059
2024-12-31,-0.32,-0.43,0.11,0.2558
2024-09-30,-0.31,-0.3,-0.01,-0.033299997
