quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.54,-0.27265,-0.27,-0.9806
2025-03-31,-1.84,-0.51889,-1.32,-2.546
2024-12-31,0.22,0.37076,-0.15,-0.4066
2024-09-30,-0.27,0.00798,-0.28,-34.8346
