quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.64,-0.745,0.1,0.1409
2024-06-30,-0.58,-0.605,0.03,0.041300002
2024-03-31,-0.67,-0.8,0.13,0.1625
2023-12-31,-0.92,-0.93,0.01,0.0108
