quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.53,0.51179,0.02,0.0356
2025-03-31,0.49,0.46603,0.02,0.0514
2024-12-31,0.6,0.5595,0.04,0.072399996
2024-09-30,0.82,0.80712,0.01,0.016
