quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.7764,0.6825,0.09,0.1376
2025-03-31,0.6907,0.675,0.02,0.0233
2024-12-31,0.7394,0.715,0.02,0.0341
2024-09-30,0.6059,0.73333,-0.13,-0.17379999
