quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.48,0.44876,0.03,0.0696
2025-03-31,0.8,0.7956,0.0,0.0055
2024-12-31,0.49,0.42873,0.06,0.1429
2024-09-30,0.32,0.34399,-0.02,-0.069699995
