quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.16,-0.32051,0.16,0.5008
2025-03-31,-0.59,-0.63086,0.04,0.0648
2024-12-31,-0.21,-0.29971,0.09,0.29930001
2024-09-30,-0.16,-0.21421,0.05,0.2531
