quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.13,2.02777,0.1,0.0504
2025-03-31,2.22,2.13502,0.08,0.0398
2024-12-31,1.72,1.66508,0.05,0.033
2024-09-30,1.57,1.56952,0.0,0.00029999999
