quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.21333,0.06,0.2656
2025-03-31,0.22,0.17333,0.05,0.2693
2024-12-31,0.25,0.13,0.12,0.9231
2024-09-30,0.21,0.21,0.0,0.0
