quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.74,0.72966,0.01,0.014199999
2025-03-31,0.65,0.68577,-0.04,-0.052199997
2024-12-31,0.68,0.67607,0.0,0.0058
2024-09-30,0.63,0.65761,-0.03,-0.042
