quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.181,-1.05333,-0.13,-0.121199995
2025-03-31,-1.29,-0.71214,-0.58,-0.8114
2024-12-31,-1.19244,-1.28344,0.09,0.0709
2024-09-30,-1.49993,-1.30614,-0.19,-0.14840001
