quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.21,-0.13,-0.08,-0.6154
2024-06-30,-0.16,-0.22,0.06,0.2727
2024-03-31,0.17,,,
2023-12-31,-0.34,-0.04,-0.3,-7.5
