quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.8126,2.26,-0.45,-0.198
2025-03-31,1.4406,2.31667,-0.88,-0.3782
2024-12-31,2.3258,2.28333,0.04,0.0186
2024-09-30,2.2455,2.34603,-0.1,-0.0429
