GradeDate,Firm,ToGrade,FromGrade,Action
2024-05-13 13:32:40,Benchmark,Speculative Buy,Speculative Buy,reit
2024-03-25 15:06:54,Benchmark,Speculative Buy,Speculative Buy,reit
2023-11-16 17:12:49,Benchmark,Speculative Buy,Speculative Buy,reit
2023-08-24 12:52:36,Benchmark,Speculative Buy,Speculative Buy,reit
2023-05-19 18:33:20,Alliance Global Partners,Buy,Buy,main
2023-05-19 13:34:06,Benchmark,Speculative Buy,Speculative Buy,reit
2023-03-21 11:55:04,Benchmark,Speculative Buy,,reit
2022-12-02 12:58:10,Alliance Global Partners,Buy,,init
2021-12-20 12:19:06,Benchmark,Speculative Buy,,init
