quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.77,2.61219,0.16,0.060399998
2025-03-31,2.41,2.27133,0.14,0.061100002
2024-12-31,2.84,2.75484,0.09,0.0309
2024-09-30,3.12,2.69961,0.42,0.1557
