quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.22,1.144,0.08,0.0664
2024-09-30,1.22,1.172,0.05,0.040999997
2024-06-30,1.17,1.16,0.01,0.0086
2024-03-31,1.34,1.1425,0.2,0.1729
