quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.41,0.842,-0.43,-0.5131
2025-02-28,2.33,2.38025,-0.05,-0.0211
2024-11-30,2.67,2.58337,0.09,0.0335
2024-08-31,1.21,1.04672,0.16,0.156
