quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,1.18,1.08331,0.1,0.08930001
2025-02-28,0.54,0.49535,0.04,0.090100005
2024-11-30,0.92,0.93,-0.01,-0.0108
2024-08-31,1.13,1.22577,-0.1,-0.078099996
