quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.11,1.06584,0.04,0.0414
2025-03-31,1.03,0.97452,0.06,0.056900002
2024-12-31,1.07,1.05196,0.02,0.0171
2024-09-30,1.03,0.98987,0.04,0.0405
