quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0612,0.085,-0.02,-0.28
2025-03-31,0.0038,0.055,-0.05,-0.9309
2024-12-31,0.1019,0.1,0.0,0.019
2024-09-30,0.0562,0.06667,-0.01,-0.157
