quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.77,0.575,0.2,0.3391
2025-03-31,0.61,0.515,0.09,0.18450001
2024-12-31,0.69,0.65,0.04,0.0615
2024-09-30,0.68,0.64,0.04,0.0625
