quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.1351,0.03,0.2583
2025-03-31,0.04,0.05396,-0.01,-0.2587
2024-12-31,0.44,0.37689,0.06,0.1674
2024-09-30,0.19,0.26089,-0.07,-0.2717
