quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.14,0.11704,0.02,0.19620001
2024-09-30,0.1,0.07688,0.02,0.3007
2024-06-30,0.11,0.09293,0.02,0.18370001
2024-03-31,0.21,0.19865,0.01,0.0571
