quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.31,0.15667,0.15,0.97870004
2025-03-31,-0.35,-0.136,-0.21,-1.5735
2024-12-31,0.22,0.1875,0.03,0.1733
2024-09-30,0.18,0.17,0.01,0.0588
