quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.2163,0.24,-0.02,-0.0988
2024-09-30,0.25,0.19,0.06,0.3158
2024-06-30,0.21,0.165,0.04,0.2727
2024-03-31,0.2,0.22667,-0.03,-0.1177
