quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.06,0.595,0.47,0.78150004
2025-03-31,1.07,0.94333,0.13,0.13430001
2024-12-31,1.62,1.0275,0.59,0.5766
2024-09-30,0.76,0.75,0.01,0.013300001
