quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.94,0.74,0.2,0.2703
2025-04-30,1.17,0.865,0.3,0.35259998
2025-01-31,1.59,1.50333,0.09,0.0577
2024-10-31,0.73,0.65333,0.08,0.1174
