quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.28,0.22071,0.06,0.26860002
2024-06-30,0.17,0.23483,-0.06,-0.2761
2024-03-31,0.26,0.23395,0.03,0.1113
2023-12-31,0.26,0.24617,0.01,0.056199998
