quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.0266,0.02,0.01,0.33
2024-06-30,0.02565,0.015,0.01,0.71
2024-03-31,-0.0319,0.03667,-0.07,-1.8699001
2023-12-31,0.1251,0.04333,0.08,1.8871001
