quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.67,0.62247,0.05,0.0764
2025-03-31,0.64,0.59556,0.04,0.0746
2024-12-31,0.59,0.55458,0.04,0.0639
2024-09-30,0.67,0.58789,0.08,0.1397
