quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.51,0.25,0.26,1.04
2025-03-31,0.41,0.23333,0.18,0.7572
2024-12-31,0.3189,0.26,0.06,0.22649999
2024-09-30,0.54,0.40667,0.13,0.32790002
