quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,2.99,2.71502,0.27,0.1013
2025-02-28,2.8,2.90563,-0.11,-0.0364
2024-11-30,3.09,3.0489,0.04,0.0135
2024-08-31,2.86,2.80916,0.05,0.018099999
