quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.26,1.22884,0.03,0.0254
2025-04-30,1.62,1.57751,0.04,0.0269
2025-01-31,1.39,1.35954,0.03,0.0224
2024-10-31,1.26,1.24936,0.01,0.0085
