quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.23684,0.04,0.1822
2025-03-31,0.765,0.24766,0.52,2.0889
2024-12-31,0.805,0.7334,0.07,0.097600006
2024-09-30,0.195,0.16776,0.03,0.16239999
