quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.3888,-0.18,-0.21,-1.16
2025-03-31,0.25,-0.16333,0.41,2.5306
2024-12-31,-0.15,-0.1125,-0.04,-0.33330002
2024-09-30,-0.1058,-0.0925,-0.01,-0.1438
