quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.18,-0.21333,0.03,0.15619999
2025-01-31,-0.35,-0.565,0.21,0.3805
2024-10-31,-1.27,-0.36,-0.91,-2.5278
2024-07-31,-0.19,0.035,-0.23,-6.4286
