quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,1.72,1.59502,0.12,0.0784
2025-02-28,0.35,0.49547,-0.15,-0.2936
2024-11-30,1.39,1.34059,0.05,0.0369
2024-08-31,1.84,1.73769,0.1,0.0589
