quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.175,0.01,0.0286
2025-03-31,0.16,0.15333,0.01,0.0435
2024-12-31,0.17,0.18,-0.01,-0.0556
2024-09-30,0.18,0.16717,0.01,0.0767
