quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2022-12-31,-0.09,-0.08,-0.01,-0.125
2022-09-30,-0.0728,-0.08,0.01,0.09
2022-06-30,-0.099,-0.1,0.0,0.01
2022-03-31,-0.1076,-0.11,0.0,0.0218
