quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.5,1.49833,0.0,0.0011
2025-03-31,1.23,1.09333,0.14,0.125
2024-12-31,1.39,1.194,0.2,0.16420001
2024-09-30,1.47,1.178,0.29,0.24790001
