quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.01,0.85128,0.16,0.1864
2025-03-31,0.86,0.74927,0.11,0.1478
2024-12-31,0.93,0.82889,0.1,0.122
2024-09-30,0.86,0.798,0.06,0.0777
