quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.19,-0.12,-0.07,-0.5833
2024-12-31,-0.14,-0.07,-0.07,-1.0
2024-09-30,-0.1,-0.1,0.0,0.0
2024-06-30,-0.06,-0.1,0.04,0.4
