quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0843,0.03,-0.11,-3.81
2025-03-31,-0.3933,0.2,-0.59,-2.9665
2024-12-31,-0.39302,-0.1,-0.29,-2.9301999
