quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.4,1.32,0.08,0.060599998
2024-09-30,2.2681,1.26,1.01,0.8001
2024-06-30,1.7421,1.20667,0.54,0.4437
2024-03-31,1.2222,1.03667,0.19,0.17899999
