quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.58,0.55619,0.02,0.0428
2025-03-31,0.45,0.44773,0.0,0.0050999997
2024-12-31,0.44,0.25403,0.19,0.7321
2024-09-30,0.48,0.43972,0.04,0.0916
