quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.11557,0.05,0.471
2025-03-31,0.03,-0.15675,0.19,1.1914
2024-12-31,0.95,0.971,-0.02,-0.0216
2024-09-30,0.74,0.746,-0.01,-0.008
