quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.06,-0.32,-0.74,-2.3125
2024-06-30,-0.48,-0.16,-0.32,-2.0
2024-03-31,-0.48,-0.16,-0.32,-2.0
2023-12-31,0.0,0.16,-0.16,-1.0
