quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.95,-0.81333,-0.14,-0.168
2025-03-31,-0.82,-0.69,-0.13,-0.1884
2024-12-31,-0.79,-0.72,-0.07,-0.097200006
2024-09-30,-0.68,-0.73667,0.06,0.0769
